altitude,derived_speed,distance,gender,heart_rate,id,latitude,longitude,since_begin,since_last,sport,time_elapsed,timestamp,userId,tar_derived_speed,tar_heart_rate
1.2308210059614435,-7.08294443900644,-4.372303649217692,male,-12.64464849602666,648582848,41.553002586588256,2.015536744147539,-14.805054276856485,-0.011580266728650795,run,-0.12256752559145224,1451228713,6828710,0.0,78.99999999999999
1.204477369505478,-3.8006540253230017,-2.6567124975325807,male,-11.331690516688228,648582848,41.55282606370747,2.015582174062729,-14.805054276856485,-0.011580266728650795,run,-0.12212174572209425,1451228722,6828710,8.251388674399633,85.19977175234867
1.1811923102106612,-3.5003992789366114,-2.4439067585947187,male,-9.230345124226087,648582848,41.55263420194387,2.015646882355213,-14.805054276856485,-0.011580266728650795,run,-0.12167596585273625,1451228731,6828710,9.006202630970613,95.12229936643062
1.164156484536282,-3.6026339845835285,-2.3491229254961508,male,-8.670524999321279,648582848,41.552412584424026,2.015738496556878,-14.805054276856485,-0.011580266728650795,run,-0.12123018598337824,1451228741,6828710,8.749193595819799,97.76576324829071
1.1322751665078516,-4.219741732792476,-2.9158184628967674,male,-7.3442820031052785,648582848,41.552359443157904,2.0159301906824107,-14.805054276856485,-0.011580266728650795,run,-0.12078440611402022,1451228750,6828710,7.197839132111253,104.02826669020081
1.1384488730836602,-3.2961718780570037,-2.2592995542178103,male,-5.966796141895852,648582848,41.55240529216826,2.016195226460696,-14.805054276856485,-0.011580266728650795,run,-0.12033862624466225,1451228759,6828710,9.519612308430858,110.5327383229404
1.1395355375684175,-2.98429100681177,-2.0986220376228437,male,-4.811651281676639,648582848,41.55239087529481,2.0165181811898947,-14.805054276856485,-0.011580266728650795,run,-0.11989284637530424,1451228769,6828710,10.303653317729257,115.98731842905045
1.098650415515292,-2.6968984043318582,-1.9499502337694543,male,-4.066476972690007,648582848,41.55242322944105,2.016848176717758,-14.805054276856485,-0.011580266728650795,run,-0.1194470665059462,1451228778,6828710,11.026132978676676,119.50602253392904
1.0846919282224077,-2.9500271848646804,-2.060442780595289,male,-3.364826939155642,648582848,41.55245751142503,2.0171986240893602,-14.805054276856485,-0.011580266728650795,run,-0.1190012866365882,1451228788,6828710,10.389789544791073,122.81920553475344
1.0874724132111195,-2.8350783394942365,-2.1944203570117145,male,-3.0295546531464086,648582848,41.55262598767877,2.0174165535718203,-14.805054276856485,-0.011580266728650795,run,-0.1185555067672302,1451228797,6828710,10.678760806100213,124.40235722799558
1.102336359278444,-2.648550775210686,-1.8185056494833065,male,-3.4679823926247275,648582848,41.55282966792584,2.017595758661628,-14.805054276856485,-0.011580266728650795,run,-0.11810972689787222,1451228806,6828710,11.14767465509306,122.33210672688406
1.0847602358562265,-2.921850070708245,-2.1213750701345493,male,-3.3614612868625704,648582848,41.5530700609088,2.0177814178168774,-14.805054276856485,-0.011580266728650795,run,-0.1176639470285142,1451228816,6828710,10.460624325180524,122.83509810431255
1.0705490844245436,-3.331348884584772,-2.425458187141977,male,-3.5146272419628177,648582848,41.55327449552715,2.0179181266576047,-14.805054276856485,-0.011580266728650795,run,-0.1172181671591562,1451228825,6828710,9.431180415855948,122.11185031055568
1.0771209468408576,-2.7803403666917017,-1.8606468546052728,male,-3.5399329449316337,648582848,41.55336434952915,2.018177714198828,-14.805054276856485,-0.011580266728650795,run,-0.1167723872897982,1451228834,6828710,10.816367243044212,121.99235708616592
1.1083598327454938,-4.2131398997948,-2.8644986875967766,male,-3.538314365231495,648582848,41.55340215191245,2.0185292512178417,-14.805054276856485,-0.011580266728650795,run,-0.1163266074204402,1451228844,6828710,7.2144355581313935,122.0
1.1316857705009131,-2.4257828720563497,-1.653538806614081,male,-3.114763940543349,648582848,41.5533214341849,2.01871725730598,-14.805054276856485,-0.011580266728650795,run,-0.1158808275510822,1451228853,6828710,11.707693520408714,124.0
