altitude,derived_speed,distance,gender,heart_rate,id,latitude,longitude,since_begin,since_last,sport,time_elapsed,timestamp,userId,tar_derived_speed,tar_heart_rate
-1.810298128901297,-7.082944439006442,-4.3723036492176925,male,-17.30370316759628,344522628,48.8816318,2.2684432,-14.805054276856485,-0.011580266728650795,run,-0.12256752559145224,1400779377,15279967,0.0,56.99999999999997
-1.8265129427665865,-2.4903134661164485,-2.227429189588786,male,-11.135504337242386,344522628,48.8814629,2.2682123,-14.805054276856485,-0.011580266728650795,run,-0.12212174572209425,1400779385,15279967,11.545469297116348,86.12616052690977
-1.8538347922315697,-2.639206736061648,-2.2969661007408546,male,-2.0147125363513743,344522628,48.8812525,2.2682389,-14.805054276856485,-0.011580266728650795,run,-0.12167596585273625,1400779393,15279967,11.171164745575638,129.19442947083306
-1.8847637514707325,-1.0611751404905971,-1.5599855582571789,male,0.6087163304062161,344522628,48.8811163,2.2685748,-14.805054276856485,-0.011580266728650795,run,-0.12123018598337824,1400779401,15279967,15.138197029269097,141.5822289574664
-1.9240120754589625,-4.8394486627800655,-3.3245345558334614,male,1.3325155186821935,344522628,48.8808324,2.2685412,-14.805054276856485,-0.011580266728650795,run,-0.12078440611402022,1400779409,15279967,5.639950554601692,145.0
-1.960341185600968,-1.4627218644645257,-1.7475180026628685,male,2.683240945513292,344522628,48.88071970000001,2.2685385,-14.805054276856485,-0.011580266728650795,run,-0.12033862624466225,1400779417,15279967,14.12874397276076,151.3781091841691
-1.9877061334834003,-0.7338342229968637,-1.4071090964494959,male,5.738908078029213,344522628,48.8804821,2.2684019,-14.805054276856485,-0.011580266728650795,run,-0.11989284637530424,1400779425,15279967,15.961103231601221,165.8069325516147
-2.0043685646067457,-1.512894736448236,-1.7709499989019155,male,8.063450478526812,344522628,48.8802104,2.2681841,-14.805054276856485,-0.011580266728650795,run,-0.1194470665059462,1400779433,15279967,14.002613796734106,176.78339374727574
-2.0289787953583485,-4.0007202144605545,-2.9328272233732906,male,8.744647950724765,344522628,48.8798902,2.2681246,-14.805054276856485,-0.011580266728650795,run,-0.1190012866365882,1400779441,15279967,7.748439916331844,180.0
-2.053900281902973,-2.0896723697758626,-2.0403196961217107,male,9.310016851504072,344522628,48.8796429,2.2680488,-14.805054276856485,-0.011580266728650795,run,-0.1185555067672302,1400779449,15279967,12.552645685610836,182.66966513465584
-2.075982138046524,-2.77362081479908,-2.3597408645309987,male,9.530631143053396,344522628,48.8795024,2.2679498,-14.805054276856485,-0.011580266728650795,run,-0.11810972689787222,1400779457,15279967,10.833259603986034,183.71140316011883
-2.093582900422744,-2.923357077135013,-2.429671474384142,male,10.281357298042094,344522628,48.8792693,2.2678671,-14.805054276856485,-0.011580266728650795,run,-0.1176639470285142,1400779465,15279967,10.456835843908351,187.25632301489856
-2.10478809306346,-2.475569547701869,-2.2205434079466384,male,10.227074437133279,344522628,48.8790328,2.2678815,-14.805054276856485,-0.011580266728650795,run,-0.1172181671591562,1400779473,15279967,11.582534207922276,187.0
-2.116298675883544,-2.10955814471941,-2.0496068544059534,male,9.953081430436232,344522628,48.8788425,2.2677706000000004,-14.805054276856485,-0.011580266728650795,run,-0.1167723872897982,1400779481,15279967,12.502654600889384,185.706208325024
-2.121213218326266,-2.6078709130316935,-2.2823314813069957,male,8.932530582457101,344522628,48.8786487,2.2676335,-14.805054276856485,-0.011580266728650795,run,-0.1163266074204402,1400779489,15279967,11.249940241544683,180.8871795223469
-2.121433480699604,-2.4759440131229424,-2.2207182927397806,male,9.372957150145913,344522628,48.8784476,2.2674592,-14.805054276856485,-0.011580266728650795,run,-0.1158808275510822,1400779497,15279967,11.581592834873286,182.96686846617501
-2.122282546380025,-2.8246345145344183,-2.3835655485300804,male,10.8624000741655,344522628,48.8783024,2.2671531000000003,-14.805054276856485,-0.011580266728650795,run,-0.1154350476817242,1400779505,15279967,10.705015661134244,190.0
-2.1267767189682294,-2.5631435271491427,-2.2614426643757537,male,9.470217898598648,344522628,48.8781363,2.2668862,-14.805054276856485,-0.011580266728650795,run,-0.1149892678123662,1400779513,15279967,11.362380945684759,183.42613254801057
-2.1314711930787538,-2.0331667549596024,-2.013930149310646,male,9.956134029432846,344522628,48.8781254,2.2665595,-14.805054276856485,-0.011580266728650795,run,-0.1145434879430082,1400779521,15279967,12.694695818710313,185.72062266069062
-2.1311673444590644,-2.4706969815807334,-2.2182677967146955,male,9.117829224049409,344522628,48.8782118,2.2662272,-14.805054276856485,-0.011580266728650795,run,-0.1140977080736502,1400779529,15279967,11.594783409497975,181.76215747439946
-2.128114030818879,-2.3299512902324446,-2.1525360101945625,male,8.956423163068838,344522628,48.8782876,2.265923,-14.805054276856485,-0.011580266728650795,run,-0.1136519282042922,1400779537,15279967,11.948605666882733,181.0
-2.124945777538772,-2.52615188633865,-2.2441666354366667,male,8.521373749965013,344522628,48.8783685,2.2656119,-14.805054276856485,-0.011580266728650795,run,-0.11320614833493416,1400779545,15279967,11.455374668835725,178.94570191530727
-2.1259532803968173,-3.0284324580908573,-2.478744326585492,male,8.852020977381212,344522628,48.8784571,2.265259,-14.805054276856485,-0.011580266728650795,run,-0.1127603684655762,1400779553,15279967,10.192685601515784,180.5070141376225
-2.1346925755473243,-2.5033102608818214,-2.2334990204360365,male,8.386587966107527,344522628,48.8785333,2.2648982,-14.805054276856485,-0.011580266728650795,run,-0.11231458859621818,1400779561,15279967,11.512796501106761,178.30924506860845
-2.1426927419160164,-2.7694935783074617,-2.357813341028245,male,10.438849649477355,344522628,48.8785917,2.2645616000000004,-14.805054276856485,-0.011580266728650795,run,-0.11186880872686017,1400779569,15279967,10.843635112594754,188.0
-2.1494889295075934,-2.3517525481276675,-2.1627177473128447,male,10.044033048566735,344522628,48.8786451,2.2642077,-14.805054276856485,-0.011580266728650795,run,-0.11142302885750216,1400779577,15279967,11.89379922692411,186.13568076952674
