altitude,derived_speed,distance,gender,heart_rate,id,latitude,longitude,since_begin,since_last,sport,time_elapsed,timestamp,userId,tar_derived_speed,tar_heart_rate
1.5982045256092907,-7.082944439006439,-4.37230364921769,male,-10.315121160241846,453423781,45.07465249858797,7.5674385856837025,-14.805054276856485,-0.011580266728650795,bike,-0.12256752559145224,1420221634,13276532,3.552713678800501e-15,90.0
2.036454695688532,-0.9968434667407156,0.8851694317415749,male,-7.979902124690759,453423781,45.0746652390808,7.566521437838674,-14.805054276856485,-0.011580266728650795,bike,-0.12212174572209425,1420221649,13276532,15.299921184441958,101.02687613768995
2.1581327266351567,-0.16743962801342527,1.7987208952078473,male,-6.429429722405366,453423781,45.075181061401956,7.565818699076773,-14.805054276856485,-0.011580266728650795,bike,-0.12167596585273625,1420221665,13276532,17.384969299882115,108.34818813225107
2.137820398093618,-0.09767222074256464,2.134672771257713,male,-5.152977862331375,453423781,45.076382774859674,7.56572674959898,-14.805054276856485,-0.011580266728650795,bike,-0.12123018598337824,1420221681,13276532,17.560358409814945,114.37557842946929
2.1257388231481307,2.621652753863488,4.7292546523035925,male,-3.7332479386905337,453423781,45.077694710344076,7.5660143326967955,-14.805054276856485,-0.011580266728650795,bike,-0.12078440611402022,1420221697,13276532,24.396501611505602,121.07952601580999
2.1403758157866983,5.541515908432944,7.410583415363643,male,-2.2617380942685537,453423781,45.07881344296039,7.5665697176009425,-14.805054276856485,-0.011580266728650795,bike,-0.12033862624466225,1420221713,13276532,31.736780114581066,128.0279777639362
2.1580546594315955,6.230150555256126,8.058573438363911,male,-1.2683419708890122,453423781,45.079831676557646,7.566670887172222,-14.805054276856485,-0.011580266728650795,bike,-0.11989284637530424,1420221729,13276532,33.46794689431136,132.71878228437063
2.1609765101919374,5.6101076806815975,7.486714739530492,male,-1.6063987366225625,453423781,45.080782771110535,7.566814888268709,-14.805054276856485,-0.011580266728650795,bike,-0.1194470665059462,1420221745,13276532,31.909213781733136,131.12248231143374
2.154592124238352,4.621041967290651,6.559535110676396,male,-2.815507524954945,453423781,45.08221741765738,7.567067267373204,-14.805054276856485,-0.011580266728650795,bike,-0.1190012866365882,1420221761,13276532,29.422789792043428,125.41308518724183
2.1589990268523054,3.6871310724605264,5.686965717991858,male,-3.5780302828011936,453423781,45.08319650776685,7.567864051088692,-14.805054276856485,-0.011580266728650795,bike,-0.1185555067672302,1420221777,13276532,27.075020152777466,121.81246191596223
2.19564634205991,2.342621415366936,4.43186800264882,male,-2.500316287007753,453423781,45.0827002990991,7.570086512714624,-14.805054276856485,-0.011580266728650795,bike,-0.11810972689787222,1420221793,13276532,23.695041430933326,126.90141441358726
2.235613106776451,2.2301338529567563,4.326605135511117,male,-0.4907725592906954,453423781,45.082955108955495,7.571607492864133,-14.805054276856485,-0.011580266728650795,bike,-0.1176639470285142,1420221809,13276532,23.41225761795545,136.39045567329867
2.216865940320276,5.726058088718804,7.591901433427843,male,-0.3400009391137029,453423781,45.08356019854546,7.573137441650032,-14.805054276856485,-0.011580266728650795,bike,-0.1172181671591562,1420221825,13276532,32.200702883270786,137.1023974464087
2.17156582991877,6.974590690325919,8.75815287218413,male,-2.4784637892487806,453423781,45.08425824344158,7.574584158137442,-14.805054276856485,-0.011580266728650795,bike,-0.1167723872897982,1420221841,13276532,35.33940375068077,127.00460164460024
2.139237608209492,4.272643250124558,6.234388202601088,male,-4.695293235931416,453423781,45.085006579756744,7.575966501608491,-14.805054276856485,-0.011580266728650795,bike,-0.1163266074204402,1420221857,13276532,28.546946138168348,116.5367597185068
2.116556449177339,6.400586671336856,8.222012741611975,male,-2.515313058957226,453423781,45.085871927440174,7.577192941680551,-14.805054276856485,-0.011580266728650795,bike,-0.1158808275510822,1420221873,13276532,33.896408261433045,126.83059983720942
2.0943033659024515,9.269551525430176,10.901741831020193,male,0.34475405217812904,453423781,45.085351830348365,7.579112313687801,-14.805054276856485,-0.011580266728650795,bike,-0.1154350476817242,1420221889,13276532,41.108732925218675,140.33580226141274
2.0704751885813586,5.714746203047981,7.581288751771678,male,-1.3632787028007447,453423781,45.08605163544416,7.579635679721832,-14.805054276856485,-0.011580266728650795,bike,-0.1149892678123662,1420221904,13276532,32.17226580015309,132.2704921806285
2.0664080964753806,3.5407046737235155,5.550952530071021,male,-2.8110726887007838,453423781,45.08741453289986,7.58003868162632,-14.805054276856485,-0.011580266728650795,bike,-0.1145434879430082,1420221920,13276532,26.706917097930518,125.4340264305775
2.0808325957874327,5.1013549388551125,7.008568162252868,male,-1.7851832271263195,453423781,45.088196229189634,7.578715765848756,-14.805054276856485,-0.011580266728650795,bike,-0.1140977080736502,1420221936,13276532,30.63025424954907,130.27826410230128
2.0886108047852248,5.503360193369248,7.382579543430551,male,-0.4066044200132717,453423781,45.08913651108742,7.577274665236473,-14.805054276856485,-0.011580266728650795,bike,-0.1136519282042922,1420221952,13276532,31.640860011403213,136.78789661242365
2.081224633852637,5.194943829194807,7.097736300940747,male,0.0542229446404132,453423781,45.08867978118361,7.575003253296018,-14.805054276856485,-0.011580266728650795,bike,-0.11320614833493416,1420221968,13276532,30.86552846738769,138.96391787361344
2.0635986481301445,5.238608410554008,7.14063630223686,male,-0.557755308572531,453423781,45.08892914280296,7.572694793343544,-14.805054276856485,-0.011580266728650795,bike,-0.1127603684655762,1420221984,13276532,30.97529737467197,136.0741639385842
2.051776595208793,4.739062346495033,6.653653472480348,male,-1.1777046321872895,453423781,45.08939794264735,7.571894656866789,-14.805054276856485,-0.011580266728650795,bike,-0.11231458859621818,1420222000,13276532,29.719482618569568,133.14677070519895
2.046797381708749,5.292293351388472,7.194561097252728,male,-1.4326062515302338,453423781,45.09053997695446,7.572545008733869,-14.805054276856485,-0.011580266728650795,bike,-0.11186880872686017,1420222016,13276532,31.11025658210244,131.94312833118587
2.039865602255074,7.585084655925728,9.398405032531672,male,-1.3789665928875374,453423781,45.09166206233203,7.573202401399612,-14.805054276856485,-0.011580266728650795,bike,-0.11142302885750216,1420222032,13276532,36.87413174809965,132.19641415273682
2.0222285028975056,5.330232496679692,7.039005583713247,male,-0.9381025287011141,453423781,45.092782722786076,7.573823416605593,-14.805054276856485,-0.011580266728650795,bike,-0.11097724898814416,1420222048,13276532,31.205632247968964,134.27816894975314
2.0064084363291217,1.3180012942970438,2.984171612370896,male,-0.3616861800703939,453423781,45.09399516507983,7.5745023507624865,-14.805054276856485,-0.011580266728650795,bike,-0.11053146911878617,1420222065,13276532,21.119236795453112,137.0
2.0158081529168776,4.467593066081333,6.19874758488328,male,-0.1808250160771232,453423781,45.095154969021685,7.57524230517447,-14.805054276856485,-0.011580266728650795,bike,-0.11008568924942816,1420222081,13276532,29.0370327852109,137.8540242363182
2.032682215193922,7.062153526738844,8.901877815491742,male,-0.6237835873346003,453423781,45.09590221568942,7.576669994741678,-14.805054276856485,-0.011580266728650795,bike,-0.10963990938007018,1420222097,13276532,35.55952900031249,135.76237920215905
2.0312773631362147,5.319071307209118,7.227707393842832,male,-1.891563289491178,453423781,45.09602123871446,7.578646531328559,-14.805054276856485,-0.011580266728650795,bike,-0.10919412951071217,1420222113,13276532,31.17757400181061,129.77593873009474
1.9948407040928688,5.285270921313075,7.1630291813521385,male,-3.9653262834979452,453423781,45.09667921811342,7.578968480229378,-14.805054276856485,-0.011580266728650795,bike,-0.10874834964135416,1420222129,13276532,31.092602812116297,119.98365486904729
1.948974933018217,7.074038406220442,8.85394614880003,male,-4.710575933058916,453423781,45.09815870784222,7.578022750094532,-14.805054276856485,-0.011580266728650795,bike,-0.10830256977199616,1420222145,13276532,35.58940653934507,116.46459500688478
