altitude,derived_speed,distance,gender,heart_rate,id,latitude,longitude,since_begin,since_last,sport,time_elapsed,timestamp,userId,tar_derived_speed,tar_heart_rate
8.235293960980696,-7.082944439006439,-4.37230364921769,male,-8.409144249145182,467053026,40.6037308,-3.7057313,-14.805054276856485,-0.011580266728650795,run,-0.12256752559145224,1422923099,6724449,3.552713678800501e-15,99.00000000000004
8.22108958393056,-1.7419625748139276,-2.3247105027403263,male,-6.0223658023735975,467053026,40.6035874,-3.7057141,-14.805054276856485,-0.011580266728650795,run,-0.12212174572209425,1422923104,6724449,13.426757449812404,110.27033905598812
8.193747033698765,-2.141596019412616,-0.7639836140251173,male,-3.8959791335096563,467053026,40.6033281,-3.7055739,-14.805054276856485,-0.011580266728650795,run,-0.12167596585273625,1422923113,6724449,12.422114208944393,120.31111127539772
8.200246739503182,-2.3239364112485426,-2.9831931872405426,male,-2.267663091167055,467053026,40.6029881,-3.7054759,-14.805054276856485,-0.011580266728650795,run,-0.12123018598337824,1422923124,6724449,11.963726542268633,128.0
8.189026780384843,-2.407027431677524,-1.6709259223239812,male,-0.5976278782983353,467053026,40.6028398,-3.7054517,-14.805054276856485,-0.011580266728650795,run,-0.12078440611402022,1422923129,6724449,11.754843043705025,135.88588614495353
8.184990301702156,-2.3709874497884584,-0.4283562428600635,male,0.1415148851300852,467053026,40.6024937,-3.7053506,-14.805054276856485,-0.011580266728650795,run,-0.12033862624466225,1422923141,6724449,11.845444380242846,139.37610936440907
8.183150276183124,-2.8660808902839414,-3.673789695600982,male,0.6128848711046978,467053026,40.6021789,-3.7052594,-14.805054276856485,-0.011580266728650795,run,-0.11989284637530424,1422923152,6724449,10.600823127155893,141.60191275639804
8.18572577839195,-3.1576749281189582,-1.5412230015911317,male,0.6302700262883866,467053026,40.602068,-3.7052293,-14.805054276856485,-0.011580266728650795,run,-0.1194470665059462,1422923156,6724449,9.867781428199644,141.68400524961882
8.189185718134771,-2.4120232549769183,-2.375902975915396,male,0.9849744371617332,467053026,40.601922,-3.7050694,-14.805054276856485,-0.011580266728650795,run,-0.1190012866365882,1422923164,6724449,11.742283984451742,143.35891520223905
8.181206407355031,-2.4875600058401983,-1.9701821672588424,male,1.1830263875974931,467053026,40.602139,-3.7047816,-14.805054276856485,-0.011580266728650795,run,-0.1185555067672302,1422923175,6724449,11.552391253456392,144.29411412492496
