altitude,derived_speed,distance,gender,heart_rate,id,latitude,longitude,since_begin,since_last,sport,time_elapsed,timestamp,userId,tar_derived_speed,tar_heart_rate
-0.15998803270540893,-7.08294443900644,-4.372303649217692,male,-12.432873283682582,649272561,50.3441234305501,18.226735023781657,-14.805054276856485,-0.011580266728650795,run,-0.12256752559145224,1451332271,90592,0.0,80.0
-0.1693623776843718,-2.822649718288802,-3.0393597984320246,male,-7.991241867218151,649272561,50.3440407011658,18.226757990196347,-14.805054276856485,-0.011580266728650795,run,-0.12212174572209425,1451332275,90592,10.710005263880484,100.9733300101622
-0.17601386902885965,-3.0005316232006605,-2.441579866424729,male,-5.46952904345769,649272561,50.34391136839986,18.226810209453106,-14.805054276856485,-0.011580266728650795,run,-0.12167596585273625,1451332280,90592,10.262825840191647,112.88082756782448
-0.17888952880143932,-2.8125208097466983,-1.925046008036614,male,-3.993558923282939,649272561,50.343712382018566,18.226885311305523,-14.805054276856485,-0.011580266728650795,run,-0.12123018598337824,1451332288,90592,10.735468446809064,119.85034068429216
-0.18046102861064306,-2.912506338091129,-0.5705181338927375,male,-3.196288106753853,649272561,50.34350627101959,18.22695823386311,-14.805054276856485,-0.011580266728650795,run,-0.12078440611402022,1451332296,90592,10.48411364506888,123.61504386982719
-0.1783127007451595,-3.140752069820265,-0.6219369273405074,male,-2.28263041592314,649272561,50.343101425096386,18.227114556357265,-14.805054276856485,-0.011580266728650795,run,-0.12033862624466225,1451332312,90592,9.910324001739813,127.92932447291443
-0.17808250280659144,-3.2524538885698235,-1.1491768944391223,male,-1.7002700728662647,649272561,50.34275122918189,18.22726056911052,-14.805054276856485,-0.011580266728650795,run,-0.11989284637530424,1451332327,90592,9.629515479039462,130.67922299319406
-0.1803891721057987,-3.1978361364339536,-1.0132954418873168,male,-1.6369290006078066,649272561,50.34239877015352,18.227418484166265,-14.805054276856485,-0.011580266728650795,run,-0.1194470665059462,1451332342,90592,9.766819691828283,130.97831877290005
-0.1775642825457306,-3.174252857864288,-0.3724713911865461,male,-1.488900470472019,649272561,50.341937765479095,18.22760632261634,-14.805054276856485,-0.011580266728650795,run,-0.1190012866365882,1451332362,90592,9.826105974627543,131.6773077079001
-0.17210507835603558,-3.272149389205848,0.057886534491841474,male,-1.2329131354295717,649272561,50.34159922041,18.227852918207645,-14.805054276856485,-0.011580266728650795,run,-0.1185555067672302,1451332378,90592,9.580002727149132,132.88607681835924
-0.1686722154067767,-3.45325814201797,-0.3718261500608957,male,-1.0440632383314683,649272561,50.34142169170082,18.228264553472396,-14.805054276856485,-0.011580266728650795,run,-0.11810972689787222,1451332390,90592,9.12471129237583,133.77782375610414
-0.16388610242400306,-3.2230064952730952,-1.0923506894147414,male,-1.0010900521518171,649272561,50.34125505946577,18.22867149487137,-14.805054276856485,-0.011580266728650795,run,-0.1176639470285142,1451332404,90592,9.70354362917702,133.98074262325576
-0.15264253835027333,-2.889629858280054,-1.4381046966062392,male,-0.9859944874975388,649272561,50.341136371716864,18.229078520089388,-14.805054276856485,-0.011580266728650795,run,-0.1172181671591562,1451332416,90592,10.541623098113105,134.05202369759485
-0.1340100574168488,-3.4512432406625613,-1.4641358962126867,male,-0.8119393050818074,649272561,50.34098960459232,18.22954145260155,-14.805054276856485,-0.011580266728650795,run,-0.1167723872897982,1451332429,90592,9.129776576713484,134.87391017094163
-0.11413809816413625,-3.482910493110304,-1.6999631299151108,male,-0.8112542462880546,649272561,50.34088374115528,18.229931378737085,-14.805054276856485,-0.011580266728650795,run,-0.1163266074204402,1451332439,90592,9.05016789641288,134.87714501030814
-0.09520385362914974,-3.172448963543016,-1.5005340819965975,male,-0.6352421998666398,649272561,50.340641755610704,18.23046639561653,-14.805054276856485,-0.011580266728650795,run,-0.1158808275510822,1451332454,90592,9.830640805887542,135.7082717719022
