altitude,derived_speed,distance,gender,heart_rate,id,latitude,longitude,since_begin,since_last,sport,time_elapsed,timestamp,userId,tar_derived_speed,tar_heart_rate
-0.7373049921520267,-7.082944439006437,-4.37230364921769,male,-6.9267177627366685,322713572,51.085037486627705,17.07489808090031,-14.805054276856485,-0.011580266728650795,run,-0.12256752559145224,1397401212,6361870,7.105427357601002e-15,106.0
-0.7372995515349674,-3.107811358333016,-2.0383753534593563,male,-6.747412121870596,322713572,51.08502382412553,17.074946444481608,-14.805054276856485,-0.011580266728650795,run,-0.12212174572209425,1397401213,6361870,9.993134045774738,106.84667907486148
-0.7372881863189906,-2.349962638307122,-3.1491588501328542,male,-4.737338908059144,322713572,51.084939669817686,17.075194464996454,-14.805054276856485,-0.011580266728650795,run,-0.12167596585273625,1397401218,6361870,11.898298902382404,116.33822056152832
-0.7414121942931364,-2.008857642760671,-1.9024380569903463,male,-4.315842265255763,322713572,51.08484998345375,17.075565783306953,-14.805054276856485,-0.011580266728650795,run,-0.12123018598337824,1397401226,6361870,12.75580678325104,118.32852262822426
-0.7567930598467849,-1.4483581836346107,-2.6772640391590143,male,-2.6524022375249405,322713572,51.08488895930351,17.075789580121633,-14.805054276856485,-0.011580266728650795,run,-0.12078440611402022,1397401231,6361870,14.164852999807408,126.18326638845345
-0.7627875622462271,-1.4884242707048685,-0.7870394073887537,male,-0.906567404458932,322713572,51.08496330678463,17.075963504612446,-14.805054276856485,-0.011580266728650795,run,-0.12033862624466225,1397401235,6361870,14.064130389857723,134.4270774263077
-0.7633399896775442,-1.9558146280242248,-3.0757473636258617,male,-0.45430181799748703,322713572,51.08509926125407,17.076311688870188,-14.805054276856485,-0.011580266728650795,run,-0.11989284637530424,1397401243,6361870,12.8891522450748,136.56267007407544
-0.7664624143463008,-1.6306445060559347,-1.8259421101665867,male,0.6971898816499735,322713572,51.08518676832318,17.076495001092553,-14.805054276856485,-0.011580266728650795,run,-0.1194470665059462,1397401247,6361870,13.706601258872235,142.0
-0.766476141706004,-1.803311916829212,-3.916099883693283,male,1.4912624769319591,322713572,51.08531023375689,17.0768241584301,-14.805054276856485,-0.011580266728650795,run,-0.1190012866365882,1397401254,6361870,13.272530613644452,145.74960122335682
-0.7664624143463006,-2.02208580951855,-2.5996422136064465,male,2.6031667927466344,322713572,51.08548901975155,17.077305363491178,-14.805054276856485,-0.011580266728650795,run,-0.1185555067672302,1397401264,6361870,12.722552338454197,151.0
-0.7664624143463006,-1.3699677005481905,-1.370686447009708,male,2.6031667927466344,322713572,51.08556294813752,17.077541397884488,-14.805054276856485,-0.011580266728650795,run,-0.11810972689787222,1397401269,6361870,14.361919761975514,151.0
-0.7664624146337037,-1.9641387158263035,-4.0068903539472664,male,3.1853495978674986,322713572,51.08563830144704,17.077767876908187,-14.805054276856485,-0.011580266728650795,run,-0.1176639470285142,1397401274,6361870,12.868226222341276,153.7490601882858
-0.7664624143463005,-1.1212906456695833,-2.2841216734680323,male,3.0267172174347823,322713572,51.085743075236685,17.078170794993643,-14.805054276856485,-0.011580266728650795,run,-0.1172181671591562,1397401282,6361870,14.987071950110408,153.0
-0.7664624913678802,-1.5463106305804015,-1.4065319385119093,male,3.4344180603516166,322713572,51.08579831197858,17.078408421948552,-14.805054276856485,-0.011580266728650795,run,-0.1167723872897982,1397401287,6361870,13.918609185430483,154.925158465923
-0.7664627932680941,-1.6845496790612933,-3.552054665935803,male,3.2517162566653983,322713572,51.08581868000329,17.078505232930187,-14.805054276856485,-0.011580266728650795,run,-0.1163266074204402,1397401289,6361870,13.571088407183769,154.06244275116134
-0.7664566338599588,-2.046386008349012,1.728215149610778,male,3.13115357638699,322713572,51.08590509742498,17.078833719715472,-14.805054276856485,-0.011580266728650795,run,-0.1158808275510822,1397401296,6361870,12.661463781335845,153.493147228121
-0.7664333407610313,-0.926808338365252,-4.608879592264693,male,3.088856909652028,322713572,51.08593259006739,17.079134127125144,-14.805054276856485,-0.011580266728650795,run,-0.1154350476817242,1397401302,6361870,15.475983321624668,153.29342287763257
-0.7662491580226728,-1.7823291580883038,-3.0500964552343577,male,3.2747014962896155,322713572,51.085946923121824,17.07918668165803,-14.805054276856485,-0.011580266728650795,run,-0.1149892678123662,1397401303,6361870,13.325279418902698,154.1709787756082
-0.7783818104843875,-2.0298389166052657,-0.8538538808465643,male,3.6650359103396433,322713572,51.086075333878405,17.079658331349492,-14.805054276856485,-0.011580266728650795,run,-0.1145434879430082,1397401312,6361870,12.703061710891195,156.01413317375298
-0.7874892940337624,-1.859418639312952,-3.464394711366027,male,3.89009380337368,322713572,51.086112214252346,17.079880787059665,-14.805054276856485,-0.011580266728650795,run,-0.1140977080736502,1397401316,6361870,13.131483260695429,157.07685383186467
-0.8079317825242317,-1.459979488696841,-1.598444070793513,male,4.10542148881716,322713572,51.08612277545036,17.079935437068347,-14.805054276856485,-0.011580266728650795,run,-0.1136519282042922,1397401317,6361870,14.135638063623679,158.09362856701944
-0.8189457742959929,-2.397699125650017,-3.2782398033486917,male,4.297368491499221,322713572,51.08625512570143,17.080329470336434,-14.805054276856485,-0.011580266728650795,run,-0.11320614833493416,1397401326,6361870,11.778293582507384,159.0
-0.8216985816756,-1.5602400756672896,-2.4539348863832005,male,4.573276733726988,322713572,51.08631329610944,17.080674888566133,-14.805054276856485,-0.011580266728650795,run,-0.1127603684655762,1397401332,6361870,13.883591788751795,160.3028353940663
-0.8258550191552032,-1.1338280826384146,-2.417023816272704,male,3.5326309548841017,322713572,51.086341878399246,17.080907989293337,-14.805054276856485,-0.011580266728650795,run,-0.11231458859621818,1397401336,6361870,14.955553939096108,155.38891857007022
-0.8447875115694756,-0.9399023246374872,-1.0914566169627091,male,3.8362772132806713,322713572,51.08638705685735,17.08143739029765,-14.805054276856485,-0.011580266728650795,run,-0.11186880872686017,1397401346,6361870,15.443066194736982,156.82273254213806
-0.8510227575886038,-1.85253231231825,-1.5479546161971374,male,4.3210377832845,322713572,51.086392672732465,17.081650290638212,-14.805054276856485,-0.011580266728650795,run,-0.11142302885750216,1397401350,6361870,13.148794879537993,159.11176611050595
-0.8542483930867197,-2.113234003345076,-2.265383301553926,male,4.0840240968595785,322713572,51.086447825655355,17.081965953111652,-14.805054276856485,-0.011580266728650795,run,-0.11097724898814416,1397401356,6361870,12.493413816434096,157.99259034011487
-0.8539173680775234,-1.858737270455434,-2.9439916293406405,male,3.929918091362824,322713572,51.08651085756718,17.082628374919295,-14.805054276856485,-0.011580266728650795,run,-0.11053146911878617,1397401368,6361870,13.133196161921525,157.26490363971683
-0.8539281713914985,-1.8637070044563369,-1.8998353541041817,male,4.0407037224092885,322713572,51.086535835638635,17.082744799554348,-14.805054276856485,-0.011580266728650795,run,-0.11008568924942816,1397401370,6361870,13.120702688864153,157.78803205413422
-0.8539346809291215,-2.2308838117075087,-2.672777662234952,male,4.085593279155147,322713572,51.086560394614935,17.083058366551995,-14.805054276856485,-0.011580266728650795,run,-0.10963990938007018,1397401376,6361870,12.197652572328446,158.0
-0.8539348034729867,-1.7343079661528382,-0.9906039305660446,male,4.481695613631726,322713572,51.0865978617221,17.083312002941963,-14.805054276856485,-0.011580266728650795,run,-0.10919412951071217,1397401381,6361870,13.446000461018775,159.8703904488738
-0.8539346863563014,-3.0933659494042427,-2.88835669577722,male,5.033744694561925,322713572,51.0866224206984,17.083528004586693,-14.805054276856485,-0.011580266728650795,run,-0.10874834964135416,1397401385,6361870,10.029448530055301,162.47715955475613
-0.8539346810523735,-1.5634788880290618,-5.648703102670827,male,5.10284946401579,322713572,51.08663164079189,17.084036953747272,-14.805054276856485,-0.011580266728650795,run,-0.10830256977199616,1397401395,6361870,13.875449700066092,162.80347144314462
-0.8539346809676204,-4.766028042058144,-3.7055633868126883,male,6.695780786678189,322713572,51.086607584729784,17.08419520407915,-14.805054276856485,-0.011580266728650795,run,-0.10785678990263817,1397401398,6361870,5.824523521017662,170.3252739479361
-0.8539346792026846,-2.1164791504049423,-2.8606090838893574,male,6.802871712224357,322713572,51.0866282042116,17.08454565145075,-14.805054276856485,-0.011580266728650795,run,-0.10741101003328016,1397401405,6361870,12.485255802875967,170.8309560075162
