altitude,derived_speed,distance,gender,heart_rate,id,latitude,longitude,since_begin,since_last,sport,time_elapsed,timestamp,userId,tar_derived_speed,tar_heart_rate
-2.437182706078179,-7.082944439006439,-4.372303649217692,unknown,-11.585772434306293,340870700,52.2700224,4.7466269,-14.805054276856485,-0.011580266728650795,run,-0.12256752559145224,1399411594,897592,3.552713678800501e-15,84.0
-2.4221236110657336,-3.6869942752471134,-3.2399651589802425,unknown,-8.591956706135036,340870700,52.2700623,4.746710500000002,-14.805054276856485,-0.011580266728650795,run,-0.12212174572209425,1399411597,897592,8.537119263808023,98.13676178167238
-2.417070084032748,-3.1764675412579035,-2.7048990939961275,unknown,-6.504427476950671,340870700,52.2701278,4.7468944,-14.805054276856485,-0.011580266728650795,run,-0.12167596585273625,1399411603,897592,9.820538455862213,107.99404963929348
-2.410142156271373,-3.1008293971529857,-1.7300692956917616,unknown,-5.6430040489892415,340870700,52.27017470000001,4.7470191,-14.805054276856485,-0.011580266728650795,run,-0.12123018598337824,1399411607,897592,10.010686080526394,112.06168068273148
-2.3804172068906166,-2.8472301734897494,-3.0948325521435627,unknown,-4.443598046597127,340870700,52.2702824,4.7473373,-14.805054276856485,-0.011580266728650795,run,-0.12078440611402022,1399411616,897592,10.648212166959155,117.72526136866855
-2.3701617981133842,-2.903110589962085,-0.8149660088801679,unknown,-3.6176966786121567,340870700,52.2704038,4.747699099999998,-14.805054276856485,-0.011580266728650795,run,-0.12033862624466225,1399411626,897592,10.5077337273676,121.6251576730723
-2.3486555545652044,-2.927452845191726,-2.1326407718992786,unknown,-3.3655796245985656,340870700,52.2704195,4.7479122,-14.805054276856485,-0.011580266728650795,run,-0.11989284637530424,1399411631,897592,10.446539444170156,122.81565136316463
-2.3412668452509666,-2.988379376692832,-0.3071529166465781,unknown,-2.671777112358145,340870700,52.270633200000006,4.7484497,-14.805054276856485,-0.011580266728650795,run,-0.1194470665059462,1399411646,897592,10.293375516352288,126.09177846303128
-2.3333891983817456,-2.85772867704074,-2.1070940813763137,unknown,-2.2493992128583824,340870700,52.2707314,4.7487981,-14.805054276856485,-0.011580266728650795,run,-0.1190012866365882,1399411655,897592,10.62181985476836,128.08624181322506
-2.310550907448257,-2.924437123028661,-2.8921187693889285,unknown,-2.323027654645531,340870700,52.2709862,4.7493371,-14.805054276856485,-0.011580266728650795,run,-0.1185555067672302,1399411671,897592,10.454120703767938,127.73856919860607
-2.297000461661669,-2.9479704793099315,-0.2707273408308373,unknown,-2.250457822277105,340870700,52.2710643,4.7495148,-14.805054276856485,-0.011580266728650795,run,-0.11810972689787222,1399411676,897592,10.394959921199657,128.08124307231006
-2.303936813114994,-2.466047599457506,-1.7890039560997553,unknown,-2.038018692647056,340870700,52.2712925,4.7501254,-14.805054276856485,-0.011580266728650795,run,-0.1176639470285142,1399411693,897592,11.606471546182842,129.08437808173176
