altitude,derived_speed,distance,gender,heart_rate,id,latitude,longitude,since_begin,since_last,sport,time_elapsed,timestamp,userId,tar_derived_speed,tar_heart_rate
-1.2796330449655158,-7.082944439006439,-4.372303649217689,male,-10.950446797274065,482588324,36.741275852546096,-4.102057311683893,-14.805054276856485,-0.011580266728650795,run,-0.12256752559145224,1425830877,1066105,3.552713678800501e-15,87.00000000000004
-1.2271496850158239,-2.478727436865106,-1.684446864953843,male,-7.773818612112964,482588324,36.74113243818281,-4.1023706272244445,-14.805054276856485,-0.011580266728650795,run,-0.12212174572209425,1425830887,1066105,11.574595553022053,102.0
-1.173855428939785,-1.4810819476596198,0.5447726017839387,male,-5.773469741966253,482588324,36.74072197638453,-4.103041682392359,-14.805054276856485,-0.011580266728650795,run,-0.12167596585273625,1425830909,1066105,14.082588342562573,111.44562325309687
-1.1520117758626685,-2.060103849785143,1.8195378304988348,male,-4.5656469347022535,482588324,36.74034152179957,-4.103639647364616,-14.805054276856485,-0.011580266728650795,run,-0.12123018598337824,1425830929,1066105,12.626978337576382,117.14894799018481
-1.187490146905784,-2.399080016811148,1.8036725125936244,male,-3.7727406984859617,482588324,36.74001932144165,-4.1045107785612345,-14.805054276856485,-0.011580266728650795,run,-0.12078440611402022,1425830953,1066105,11.774822143892436,120.89304168009242
-1.258935292942417,-2.2569120210172366,1.3408442367915692,male,-3.062547769925017,482588324,36.739662503823645,-4.1052588634192935,-14.805054276856485,-0.011580266728650795,run,-0.12033862624466225,1425830976,1066105,12.132219949237616,124.2465641282583
-1.327647575724436,-2.061674238616792,1.6136785751731917,male,-2.183641207866434,482588324,36.740000378340476,-4.105718526989222,-14.805054276856485,-0.011580266728650795,run,-0.11989284637530424,1425830994,1066105,12.623030518527264,128.3967503201655
-1.3830799813810184,-1.9711537197185516,2.4041739202555803,male,-1.331269442245963,482588324,36.739881942048676,-4.106072327122091,-14.805054276856485,-0.011580266728650795,run,-0.1194470665059462,1425831009,1066105,12.85059112112474,132.4216395231361
-1.4273693202316529,-2.0185525616915143,2.87765799768094,male,-0.8920652642744559,482588324,36.73952478915453,-4.106448171660303,-14.805054276856485,-0.011580266728650795,run,-0.1190012866365882,1425831026,1066105,12.73143461193686,134.49555635745344
-1.4635278784664187,-2.160751887463524,2.6712558068860965,male,-0.912522720471486,482588324,36.73921314999461,-4.106978243216872,-14.805054276856485,-0.011580266728650795,run,-0.1185555067672302,1425831049,1066105,12.373958045789356,134.39895649588044
-1.4956248141610191,-2.256372478289144,2.038733395848363,male,-0.9962149647650028,482588324,36.73886815086007,-4.107423573732377,-14.805054276856485,-0.011580266728650795,run,-0.11810972689787222,1425831072,1066105,12.133576312080276,134.00376272713314
-1.5240707574000378,-2.332417388490096,1.1506076750628396,male,-0.9265595470618702,482588324,36.73849498853088,-4.1082339361310005,-14.805054276856485,-0.011580266728650795,run,-0.1176639470285142,1425831097,1066105,11.942406113318455,134.33267476991728
-1.5384314905915033,-2.924233854262312,-0.18231609119014747,male,-1.1015466449376974,482588324,36.73814093694091,-4.109067264944315,-14.805054276856485,-0.011580266728650795,run,-0.1172181671591562,1425831120,1066105,10.454631703522722,133.50638780300102
